122,227,55
126,220,59
125,216,62
125,216,61
127,209,66
126,211,64
126,212,62
125,214,61
125,213,63
125,210,65
126,214,62
129,214,61
129,214,57
129,219,53
129,219,54
131,212,58
131,211,58
131,212,57
131,214,57
130,212,59
132,211,59
137,211,58
138,209,59
138,208,58
137,204,61
137,204,61
137,202,63
137,201,63
136,202,63
136,201,63
136,205,61
141,207,58
140,205,58
140,205,55
139,210,51
144,208,53
146,206,53
146,206,51
144,206,51
144,204,53
144,201,55
145,206,51
145,209,49
146,210,47
147,211,44
151,211,42
152,209,44
154,207,43
155,204,44
154,206,42
154,204,44
155,206,43
154,202,45
154,203,43
156,207,40
155,205,40
155,205,41
159,205,41
158,202,41
159,204,39
162,201,40
162,194,45
163,194,45
169,193,45
171,189,48
173,183,51
173,183,49
173,178,52
173,176,52
173,175,52
174,215,55
180,214,51
179,207,56
183,203,57
187,194,60
189,192,57
188,197,59
188,190,63
187,193,65
189,190,64
188,180,72
187,177,75
187,169,81
186,158,91
184,153,92
183,179,93
181,181,92
180,174,93
178,170,98
178,170,99
177,164,104
177,166,111
176,160,117
176,159,118
176,160,119
176,157,125
176,160,124
175,159,125
175,155,129
174,152,130
172,180,129
215,180,124
215,186,122
215,183,123
215,182,117
215,183,118
215,189,118
214,186,117
212,180,120
211,185,117
211,185,119
211,188,116
211,185,113
209,185,110
209,180,112
208,211,110
229,208,108
228,213,111
227,211,108
226,210,103
225,206,101
223,204,98
221,207,91
221,199,94
219,196,91
219,196,92
217,198,89
216,192,88
215,190,88
214,187,81
212,191,82
211,181,87
210,184,88
208,185,85
207,188,83
207,180,90
207,176,90
207,173,91
204,171,90
202,173,90
200,175,90
199,177,87
198,179,85
197,176,90
196,172,92
196,175,91
195,173,85
195,171,84
193,171,82
193,172,83
193,169,83
192,167,82
192,165,83
192,162,84
192,163,81
192,165,80
192,162,82
192,158,84
190,153,90
190,147,95
190,140,105
188,140,108
187,137,108
186,138,108
185,139,105
185,141,103
184,141,100
182,142,99
181,142,96
181,142,93
178,143,85
176,143,84
178,147,82
176,146,81
179,147,78
181,145,75
184,149,72
183,152,68
182,155,66
181,154,65
181,156,65
182,159,63
181,164,60
179,164,57
181,164,56
184,167,53
183,172,51
182,175,49
181,174,47
181,172,47
182,176,46
180,178,44
181,178,42
182,178,41
183,177,40
188,180,37
188,182,37
189,183,29
194,180,28
201,179,21
204,181,18
204,179,18
203,189,18
201,187,19
201,187,23
201,183,26
201,187,24
201,188,25
201,182,30
198,182,27
197,185,27
196,187,26
195,184,28
195,182,27
193,183,28
193,186,31
193,185,33
192,194,34
231,192,35
230,199,36
229,199,35
228,205,37
227,204,44
224,201,46
224,189,54
224,185,55
223,186,56
223,184,60
222,184,59
221,187,59
221,184,63
221,185,60
219,202,61
219,203,60
219,212,61
218,212,62
217,218,61
275,218,59
273,232,60
272,231,58
270,230,56
266,235,56
266,238,52
265,236,50
262,235,48
260,236,50
257,232,54
256,248,55
254,244,61
254,251,62
253,250,62
252,249,65
250,247,65
248,262,63
264,260,63
261,264,59
263,264,56
263,277,57
262,276,55
266,276,55
265,269,61
264,257,73
264,246,86
263,236,97
262,232,100
261,229,100
260,224,104
259,225,104
258,238,104
257,238,105
255,235,109
251,232,110
249,240,112
248,239,109
247,239,109
247,239,109
247,240,108
246,240,111
246,242,109
245,241,111
244,240,112
244,245,111
247,245,110
246,246,109
246,245,110
246,252,102
248,249,103
252,248,100
252,251,97
250,255,96
249,251,97
249,251,95
246,249,95
244,247,95
243,246,94
243,245,95
243,259,98
242,257,96
243,256,96
242,253,92
244,250,74
244,248,61
246,248,47
245,247,43
244,246,40
243,246,36
243,245,35
240,244,35
241,241,32
239,240,29
239,269,31
237,267,33
235,265,35
232,264,34
230,262,35
232,258,37
226,257,36
222,255,37
224,255,33
223,252,36
222,252,36
222,251,37
221,250,37
220,250,34
218,250,34
214,250,33
212,246,37
210,246,34
209,245,33
207,243,33
205,242,34
204,239,36
203,237,36
206,237,35
205,236,35
203,235,36
205,235,35
204,233,37
205,233,31
202,231,32
201,231,31
200,230,31
197,229,31
195,229,29
192,227,31
191,227,31
188,227,30
189,226,30
188,225,30
187,223,25
189,223,25
187,223,23
187,221,24
185,219,24
183,219,22
182,217,24
183,216,24
181,215,24
180,213,22
178,213,21
174,213,20
172,213,19
174,212,20
176,212,19
175,211,20
172,212,18
171,214,17
167,218,16
165,220,16
167,217,16
164,223,13
165,226,13
164,226,10
165,228,10
165,227,10
162,229,9
162,229,9
159,234,9
157,233,10
160,232,10
161,234,9
164,233,9
163,233,8
161,233,6
155,239,8
153,238,9
151,239,10
151,241,10
149,239,12
147,243,12
143,248,11
141,250,10
140,249,11
144,249,10
142,248,11
143,248,11
143,246,12
145,246,13
145,246,12
145,246,11
144,241,16
144,239,18
143,240,19
141,241,18
141,235,24
141,235,27
140,234,29
142,236,26
141,235,26
141,234,27
140,230,30
139,233,30
142,229,34
142,225,38
140,224,37
140,226,36
140,222,39
137,224,40
137,223,40
133,226,43
133,228,42
133,227,42
132,227,43
132,229,42
131,228,42
131,227,43
131,228,41
131,229,42
132,231,37
134,230,38
136,227,41
135,225,40
135,225,40
133,229,39
133,227,41
133,228,40
132,231,37
131,232,38
131,233,36
132,234,36
135,235,33
135,233,33
135,236,31
137,237,29
134,239,29
134,239,27
134,239,27
134,241,26
134,239,28
136,239,27
136,239,25
139,240,24
139,235,26
141,236,27
141,235,27
141,233,26
145,233,24
143,234,23
145,230,27
146,229,27
145,228,27
146,230,27
146,225,30
146,229,26
146,229,26
146,227,28
146,226,28
146,225,29
145,227,28
145,225,30
144,226,31
144,225,31
146,227,30
146,226,29
145,227,29
142,229,29
141,233,29
139,232,30
139,229,34
141,229,34
144,226,34
143,223,35
146,218,39
147,217,38
151,212,42
153,208,44
151,206,43
154,205,45
154,202,45
154,204,44
155,204,43
157,201,44
157,205,39
160,204,40
159,204,39
162,203,39
163,201,40
162,200,39
162,197,41
163,199,41
162,202,38
162,199,40
157,205,40
159,202,42
164,200,42
163,200,37
164,199,38
163,202,36
161,206,34
161,205,35
160,205,35
158,208,36
160,206,38
162,201,41
162,201,40
162,198,42
162,201,38
163,208,32
164,208,30
163,206,31
163,208,30
163,209,28
163,209,28
164,214,24
165,215,22
165,211,25
164,213,23
163,214,25
161,216,23
164,212,26
161,216,23
161,212,27
164,213,26
166,210,28
168,212,24
167,211,24
167,210,23
169,211,23
172,210,22
172,205,27
172,199,30
175,201,27
177,201,25
186,199,27
185,195,30
185,190,32
185,186,33
185,233,35
192,230,35
193,228,36
193,228,32
197,227,30
198,227,29
203,223,31
202,220,31
203,220,29
201,219,30
200,216,32
200,214,32
203,211,34
208,208,34
208,233,38
213,232,32
215,231,32
215,228,32
215,226,28
215,224,28
215,223,29
219,221,28
219,245,30
229,243,28
229,241,27
231,237,28
232,234,28
231,232,29
230,236,32
229,234,32
229,232,33
229,245,34
233,242,32
233,236,37
233,238,39
232,232,42
229,229,45
229,256,42
236,253,45
237,250,45
238,243,50
238,236,56
235,229,60
235,239,62
235,229,71
234,227,67
234,232,70
232,231,73
230,234,74
230,231,75
230,238,73
260,236,74
258,270,72
259,264,73
259,265,74
264,260,78
263,258,79
263,255,78
262,260,78
262,253,85
259,255,84
259,249,90
259,244,94
258,243,97
257,239,99
257,236,108
255,230,111
255,235,112
255,234,113
255,228,117
252,234,114
249,235,117
248,233,119
248,234,120
247,235,118
247,236,117
247,240,113
247,235,118
247,236,117
245,239,118
245,239,117
244,238,118
242,237,121
241,243,117
241,242,118
241,232,127
241,235,126
240,238,123
240,235,125
240,233,128
240,231,129
239,236,126
236,239,126
236,233,131
235,230,136
234,227,139
234,220,146
234,220,147
232,220,148
232,223,145
231,226,143
230,224,146
230,224,146
230,229,141
228,232,140
228,232,138
233,232,136
233,235,133
237,234,129
234,237,131
239,237,124
237,239,124
236,236,128
235,241,124
242,240,120
241,244,116
239,250,113
245,245,111
245,247,109
244,251,105
255,247,100
255,246,100
251,240,109
251,238,111
246,247,107
243,247,111
246,242,112
246,239,116
245,237,120
243,235,122
242,232,127
242,229,131
241,231,130
239,220,136
239,217,136
239,213,131
238,217,125
238,225,128
238,226,125
237,228,125
235,231,117
235,230,116
233,242,113
249,237,116
249,233,118
248,224,130
247,211,144
246,202,152
243,206,152
243,199,158
243,195,162
242,198,160
242,204,155
241,199,161
241,197,164
240,200,161
240,202,158
240,205,157
237,203,161
235,198,167
233,192,167
233,185,166
231,185,159
231,181,161
230,177,158
229,179,157
227,185,154
224,189,149
224,187,148
223,192,142
223,197,134
223,202,128
223,214,119
222,221,117
222,224,115
246,223,116
244,224,113
244,230,109
243,230,108
242,230,106
241,236,106
240,241,106
254,240,105
253,243,101
252,252,88
251,259,77
264,255,70
263,268,68
264,265,63
264,271,63
262,267,66
266,262,71
265,264,71
265,268,66
267,265,69
265,264,71
262,263,70
261,266,65
268,261,65
268,268,60
268,278,54
271,273,58
270,272,58
276,271,55
275,271,54
274,273,54
273,271,56
271,276,54
271,270,59
271,272,57
271,268,61
271,271,60
269,270,61
272,270,60
270,271,59
270,272,59
273,270,58
270,274,56
272,271,56
271,268,61
270,264,67
268,266,68
266,267,69
266,258,78
264,262,74
263,262,76
263,257,80
263,256,81
262,256,82
262,255,83
261,255,85
261,250,89
260,250,91
259,248,94
259,249,92
258,247,96
258,244,98
256,241,103
255,246,100
253,244,103
253,242,105
252,245,104
249,245,107
249,240,111
245,247,108
247,244,109
245,247,109
252,246,102
251,247,102
250,248,102
247,248,105
250,247,103
247,253,100
251,252,98
251,253,98
249,251,101
251,249,101
250,245,106
250,247,104
248,255,99
250,252,98
249,251,101
248,255,98
253,255,93
256,254,89
254,257,89
254,257,89
260,253,89
258,248,94
257,244,99
254,252,94
254,251,95
253,250,97
253,246,101
251,250,98
248,254,98
251,253,96
251,255,94
256,253,92
256,247,97
255,247,98
254,248,97
252,247,98
250,247,99
248,247,97
247,247,97
243,243,97
249,243,95
249,246,102
246,247,103
244,251,104
246,249,106
245,248,109
246,246,110
245,249,108
245,241,114
245,241,114
244,242,114
242,246,113
244,243,113
244,246,112
245,243,113
245,241,114
243,243,114
242,248,111
243,244,113
243,244,113
250,244,106
248,256,97
251,252,99
256,251,95
254,248,98
254,250,96
254,247,99
251,255,95
255,252,94
254,251,95
252,255,93
255,253,87
254,251,82
251,249,85
249,249,89
245,248,86
245,246,86
244,245,81
243,278,81
244,274,83
243,269,81
245,262,82
244,250,96
244,246,99
243,243,107
240,239,108
240,232,114
240,221,121
240,222,123
239,221,125
235,219,124
229,221,119
228,221,117
227,232,116
244,229,118
242,238,118
241,236,118
241,242,116
250,241,110
249,240,111
246,241,113
245,245,110
244,243,113
243,250,105
247,248,105
246,249,106
244,247,109
247,246,108
246,248,106
249,246,104
247,244,109
247,244,110
247,244,110
247,244,109
246,245,109
246,245,109
245,244,111
244,242,115
243,243,115
243,246,113
243,244,113
246,242,95
244,268,90
244,268,81
242,265,79
242,262,77
239,262,69
237,260,67
238,259,64
237,252,69
237,252,69
234,249,71
233,246,71
233,244,70
233,238,72
233,236,71
232,234,72
232,231,73
232,297,72
232,292,73
231,291,74
229,286,76
229,286,76
228,285,76
230,280,79
230,270,83
234,267,84
238,265,82
236,260,84
239,256,81
239,251,83
238,251,82
238,249,81
238,243,87
237,241,88
237,241,86
236,237,87
234,280,88
236,279,85
236,278,78
240,278,76
240,273,77
240,267,81
241,265,77
238,260,79
235,256,83
238,254,83
237,248,84
234,246,79
236,241,83
245,241,78
241,256,81
249,247,86
247,269,84
249,267,82
248,263,84
252,259,83
252,256,82
248,253,81
248,248,84
248,262,84
256,256,88
256,258,88
256,256,89
262,256,79
261,258,79
261,262,77
261,264,77
261,264,76
267,262,69
265,266,69
263,268,69
265,264,67
261,267,73
265,263,72
264,266,71
262,266,72
262,260,78
260,265,77
260,262,78
259,263,78
263,255,80
262,253,85
261,255,84
261,260,81
259,254,87
258,257,86
257,253,90
255,245,101
253,240,107
251,243,107
249,242,109
249,239,113
247,238,116
245,240,116
244,240,116
244,237,119
242,234,126
241,233,126
240,234,126
238,228,135
238,226,138
236,223,143
235,225,142
235,222,143
235,222,143
232,227,141
230,231,139
232,230,139
232,230,140
230,226,144
230,231,139
228,232,142
227,232,141
232,231,138
232,229,140
232,230,138
231,234,135
235,233,133
232,234,135
232,240,126
237,234,130
237,233,131
236,236,130
235,241,124
239,239,123
238,242,120
247,242,107
246,255,100
246,254,100
243,254,96
245,252,93
248,250,93
245,246,91
245,259,88
250,257,85
252,250,86
251,257,83
253,253,82
253,253,71
253,252,63
251,276,63
255,271,66
257,267,67
256,262,69
256,256,69
256,266,70
259,261,72
259,261,70
258,269,73
262,264,76
261,264,75
266,260,73
265,260,76
264,255,82
264,256,82
262,251,87
261,247,92
255,253,93
252,256,92
258,252,90
255,251,94
253,254,94
252,252,95
250,250,100
255,249,98
255,244,102
255,248,99
254,242,104
254,240,106
253,239,108
250,241,108
246,239,116
244,235,121
243,236,121
242,237,120
241,229,130
239,226,136
238,225,138
237,226,137
237,228,135
237,226,138
237,227,136
237,225,140
235,226,139
232,223,146
232,225,143
231,224,145
231,221,148
230,225,145
228,224,148
226,223,148
226,217,151
222,216,144
221,220,143
221,216,140
219,215,135
216,206,142
215,205,143
214,204,144
211,214,136
236,211,138
235,211,138
235,213,134
233,212,136
231,216,134
231,220,131
231,223,126
228,224,126
224,223,125
223,221,126
223,217,126
219,214,124
218,208,128
217,206,128
215,201,128
215,198,121
215,198,120
214,198,118
214,204,115
212,217,109
229,215,110
227,219,110
227,220,108
226,225,102
225,225,104
224,221,105
223,220,104
222,217,104
221,219,105
220,220,100
220,218,96
218,219,95
218,220,95
227,219,92
227,238,89
225,234,82
228,233,81
226,233,78
225,229,80
226,224,85
225,234,84
225,229,91
225,228,88
230,226,86
228,232,87
231,231,85
229,240,88
232,235,90
229,233,89
230,230,87
227,228,82
226,239,75
234,235,74
234,239,69
238,236,67
237,264,65
240,260,62
241,258,59
243,256,60
244,253,59
244,251,58
245,247,61
244,271,61
247,269,58
252,265,61
251,260,59
251,268,68
254,265,68
256,257,74
253,266,78
257,250,88
256,248,97
253,247,100
250,242,110
248,242,112
247,242,111
247,237,118
243,222,133
242,214,138
242,213,138
241,212,138
241,223,137
240,222,138
240,223,137
235,228,138
234,225,141
233,231,137
232,228,141
232,230,138
230,230,141
227,227,146
226,229,146
225,229,146
224,230,146
228,229,144
228,231,143
230,229,143
229,224,147
229,223,149
227,213,160
226,213,161
226,213,161
223,214,165
222,216,162
220,216,164
218,230,154
218,228,154
225,227,150
228,227,145
227,239,136
229,235,128
228,243,129
234,241,122
233,238,120
234,234,119
233,246,113
234,243,100
236,242,89
236,247,94
238,246,93
237,241,94
236,252,94
237,247,96
240,245,96
239,241,95
236,237,96
235,276,91
233,274,93
238,270,93
238,268,90
237,267,88
235,260,91
232,259,88
237,256,90
237,255,87
236,251,89
236,250,86
237,248,87
237,246,78
237,245,73
238,244,72
237,244,68
236,240,68
238,238,65
238,298,65
239,292,69
239,291,69
235,287,72
236,283,75
235,283,69
238,277,68
237,271,72
238,263,78
240,257,79
238,246,86
236,237,94
236,245,102
235,238,104
234,236,107
234,256,111
239,240,122
239,237,124
239,237,125
237,223,137
237,217,143
236,215,139
235,208,145
235,206,143
235,203,142
234,201,146
233,197,145
232,214,146
232,213,150
231,212,150
230,219,151
230,216,156
228,218,155
226,211,165
225,213,162
225,211,164
224,207,170
218,211,171
216,212,172
214,210,176
210,215,176
212,210,180
211,206,185
211,212,179
210,207,184
207,210,185
212,209,180
211,208,179
210,213,173
209,212,171
212,210,164
211,207,162
211,215,159
210,215,158
209,212,159
217,210,152
215,220,146
210,218,144
209,217,130
208,214,127
210,213,122
209,214,121
209,210,122
208,214,123
208,214,117
207,214,113
211,211,114
210,211,109
210,252,110
213,251,108
215,249,105
217,248,102
222,243,99
220,239,99
219,233,101
217,226,102
218,223,99
218,216,101
217,247,99
221,244,97
223,240,97
227,239,86
227,237,86
227,235,81
230,231,78
229,228,78
227,284,84
232,281,82
234,276,84
232,274,85
230,273,81
233,272,79
238,270,77
243,270,71
243,268,70
242,263,74
243,261,73
244,248,83
243,270,87
244,268,86
243,263,88
243,249,98
244,243,98
244,257,100
246,247,108
245,245,110
245,242,114
245,246,111
244,241,117
244,240,116
244,236,121
243,231,127
241,233,126
239,234,127
238,238,124
237,239,124
241,237,123
240,238,122
239,241,120
238,241,121
238,236,127
237,231,132
237,231,132
236,229,135
236,230,134
233,234,134
232,227,143
230,226,146
226,225,150
226,224,151
225,225,150
224,222,155
223,226,152
225,225,150
225,232,144
226,230,144
224,237,139
227,236,137
226,232,138
225,228,138
224,227,129
225,227,124
225,251,125
227,251,116
228,250,112
226,247,107
227,244,109
226,244,105
227,243,102
226,243,99
224,242,94
226,238,93
228,236,89
228,232,91
229,228,91
229,281,90
231,280,89
231,279,88
229,277,83
228,277,79
229,275,77
227,273,76
228,269,77
226,265,77
227,263,77
229,255,75
229,247,76
227,235,85
228,228,91
226,281,93
224,278,93
224,278,91
222,271,98
227,269,98
228,269,95
231,268,88
232,261,94
230,258,95
227,252,98
229,250,98
226,241,107
224,241,104
224,231,114
224,226,117
223,262,117
223,260,115
227,258,113
225,254,116
224,248,120
224,243,124
222,237,128
230,234,129
230,234,125
229,243,129
228,242,126
228,240,127
228,240,127
226,239,126
225,238,127
228,227,138
228,238,134
230,231,138
228,233,139
228,234,139
226,226,138
224,244,134
222,238,124
221,232,123
219,225,126
217,223,126
215,220,129
215,244,134
219,240,136
219,232,143
221,224,150
220,224,156
216,218,157
215,229,157
214,221,163
217,219,156
216,216,158
215,236,151
218,231,152
218,230,151
221,228,152
222,227,151
219,224,150
218,220,149
215,238,149
216,234,147
213,228,151
214,227,152
214,225,151
213,221,154
214,220,151
213,220,151
214,218,152
214,218,149
214,216,144
213,243,144
217,242,140
216,239,139
216,233,141
213,230,135
212,225,137
214,221,135
212,215,139
211,255,136
210,249,138
208,246,138
211,238,134
210,226,138
207,230,153
214,214,159
212,228,162
213,218,168
210,212,171
209,209,167
205,213,172
204,207,176
203,203,174
203,201,175
203,213,180
202,200,191
201,198,192
199,193,195
196,193,190
195,215,188
197,212,188
195,209,186
194,207,185
195,205,185
195,201,181
195,218,187
196,212,192
196,210,194
195,205,197
195,203,197
199,196,200
198,200,202
201,199,200
200,198,202
200,195,205
200,192,208
199,194,208
197,197,207
196,197,207
195,203,203
199,199,202
198,202,202
196,197,194
194,218,183
193,194,189
191,176,185
190,168,189
188,158,192
188,153,197
188,147,198
187,145,198
186,141,198
184,156,196
184,153,192
182,157,187
181,158,182
180,150,183
180,144,186
178,160,189
176,155,190
171,147,194
171,145,193
169,146,193
168,150,192
168,148,189
167,144,194
167,141,196
166,165,196
166,165,195
164,165,196
184,165,192
183,164,190
182,162,183
182,167,180
181,167,175
181,163,171
180,160,173
179,162,173
176,164,172
175,159,176
174,158,176
173,154,181
172,169,172
171,175,159
188,172,143
188,165,139
188,161,131
187,161,123
184,153,124
183,143,129
182,128,142
182,113,153
181,115,148
180,104,154
177,98,159
174,91,170
171,87,174
169,96,174
168,93,177
167,81,180
164,77,181
163,72,187
160,58,200
159,39,218
154,34,217
152,27,222
152,27,221
157,25,220
158,19,225
157,18,226
157,18,225
160,19,225
159,17,227
159,14,227
160,14,226
165,14,221
168,14,216
174,14,212
176,14,205
176,14,196
176,14,189
173,13,187
174,12,185
174,10,185
178,10,178
180,9,172
184,9,168
188,9,161
191,9,154
189,9,144
188,8,131
190,8,126
193,8,117
194,8,110
197,8,100
197,8,92
198,8,86
201,6,76
207,5,65
206,5,58
206,5,48
204,5,33
204,5,17
202,3,16
202,3,7
202,3,7
200,3,7
201,3,5
207,3,4
207,3,4
207,3,3
206,3,2
204,3,2
204,3,1
203,3,1
203,3,1
201,3,0
203,3,0
206,3,0
207,3,0
207,3,0
209,3,0
208,3,0
208,3,0
208,3,0
206,3,0
204,3,0
203,3,0
203,3,0
201,3,0
201,3,0
204,3,0
204,3,0
203,3,0
201,3,0
201,3,0
198,3,0
193,3,0
191,3,0
191,2,1
191,2,1
187,2,1
189,2,1
186,2,1
185,2,1
183,2,0
181,2,0
179,2,0
177,2,0
177,2,0
176,2,0
173,2,0
172,2,0
171,2,0
170,2,0
168,2,0
167,2,0
164,2,0
163,2,0
162,2,0
161,2,0
161,2,0
160,2,0
159,2,0
157,2,0
150,2,0
143,2,0
140,2,0
138,2,0
134,2,0
133,2,0
133,2,0
131,2,0
129,2,0
129,2,0
129,2,0
126,2,0
122,2,0
122,2,0
120,2,0
116,2,0
115,2,0
114,2,0
112,2,0
109,2,0
108,1,1
104,1,0
97,1,0
97,1,0
93,1,0
93,1,0
91,1,0
90,1,0
89,1,0
89,1,0
87,1,0
85,1,0
83,1,0
81,1,0
79,1,0
75,1,0
72,1,0
71,1,0
70,1,0
68,1,0
66,1,0
61,1,0
60,1,0
60,1,0
58,1,0
53,1,0
50,1,0
47,1,0
41,1,0
39,1,0
35,1,0
37,1,0
34,1,0
34,1,0
33,1,0
33,1,0
32,1,0
32,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
28,1,0
28,1,0
28,1,0
28,1,0
28,1,0
27,1,0
26,1,0
25,1,0
25,1,0
24,1,0
24,1,0
23,1,0
23,1,0
23,1,0
22,1,0
20,1,0
20,1,0
19,1,0
19,1,0
19,1,0
18,1,0
18,1,0
18,1,0
18,1,0
18,1,0
18,1,0
18,1,0
18,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
16,1,0
16,1,0
16,1,0
16,1,0
15,1,0
15,1,0
15,1,0
15,1,0
14,1,0
14,1,0
14,1,0
14,1,0
13,1,0
13,1,0
13,1,0
13,1,0
13,1,0
13,1,0
13,1,0
13,1,0
12,1,0
12,1,0
12,1,0
11,1,0
10,1,0
10,1,0
10,1,0
10,1,0
10,1,0
10,1,0
9,1,0
9,1,0
9,1,0
9,1,0
9,1,0
9,1,0
9,1,0
9,1,0
9,1,0
8,1,0
8,1,0
8,1,0
8,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
7,1,0
6,1,0
6,1,0
6,1,0
6,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
